,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,r1,r2
124,0.37034572992590636,1.722442848842105,2.3704265698733824,1.2567584185730676,-0.7111426183663057,-1.0249706931303102,1.0770708879462132,0.9369817033711647,1.09917073587297,-1.4079728916727947,-0.41155242438945766,1.5697536128618046,-0.2904729833515585,-0.20638331331287374,0.41389127833844813,0.24676176676749734,-0.6326325911224794,-1.8854329378036465,-0.9656903224098106,-0.1432641426024908,-27.698248373151188,-14.266431897323447
125,-0.38343702183307127,0.8407060407544421,-0.3791604008387092,1.5078258143344796,1.3252396448437587,0.4296964902424937,1.0760669681739512,0.5830082601747081,-2.3490537064760635,-0.5823514154104209,-0.1994986381581935,-0.6102042237627715,-1.2737254974305232,-0.20950282710075652,-0.34938749642429645,0.6654315730731436,-0.5374741900407628,-0.2527063734177211,1.2052977929818736,-1.157444250221743,-99.80375912474986,-41.4232794623938
126,0.7580711403506147,1.1666357830665701,0.51790920312496,-0.5003157624189333,1.028077534514169,-0.7879291484612352,0.0622826004092752,-0.02408091701094853,-1.8762872463547744,-0.48044830337059663,0.3504099294149849,-0.6889244631305519,0.5160925134854526,-0.4277391320255872,0.9016014539109576,-0.42066134018319723,1.3059179134487446,0.7440172287283917,-1.4894258591428517,-0.12975454587809207,30.250332990839475,-159.37825577660283
127,0.6953064588745661,-0.6215680420095521,-0.569336195616814,-0.17801208698540782,-0.5563316042667429,1.3862260372120383,-1.2007458013449714,-0.9741945024672971,-0.2608120323738435,0.19590033630975615,-1.1051527467530973,-1.3303490430531235,1.103864690899388,0.6424111729869594,-0.921807502872574,-1.2825247484497626,-0.6281483044313287,1.3657473908413729,0.4055620921169062,-0.739793647786875,-189.21709249282605,82.58297648731437
128,-0.9833591024065688,-0.5275099259083937,0.5444438082210981,1.0223300289961998,-0.48616401899916095,0.8891320111869464,2.5864504311803285,-0.9775317861154462,-2.105731853565993,0.6870655693042241,-1.5605284493727334,1.3379787275209147,-0.7277277229768383,0.4734038343550086,0.5039551603686533,0.3040055216367376,-0.3641332715506119,0.039722611002764675,-0.6540183699796014,-1.253991926703389,-97.28790279240947,38.74319628332768
129,-0.9485818650910596,0.4664779022741957,-0.2031642565299425,0.7157342734151331,-0.30443359580562945,0.4627027659967929,1.8357081053724118,0.07851179067627317,-0.028914028517746413,-0.7457509025614936,0.22018350219474794,0.9044172479057204,-0.9748449895529953,0.06394572831918376,-1.3653935345772141,-0.19228671293072674,0.07403433608326757,-0.943336020721026,-0.12740448211946526,1.808706643416099,-287.00503969664805,-48.524496841915045
130,-0.7716536400627851,0.2496317712647696,0.3027415774207503,-1.50634022629561,3.116168650504387,-1.898711348035622,-0.2555677909669782,-0.746305137984616,0.980434273791353,0.33824336378509035,-0.11580277528544652,1.6628987736822671,0.38293516630595276,1.063819457400163,0.6537871775994201,-0.47703011067871737,-0.974537895595757,-0.30244516306341696,-0.8106085426686392,-1.7556980953361734,140.58935153151052,87.67196034681017
131,-0.9351091999847713,0.6395184858226114,-1.0759996907661604,-0.4016878344619291,-0.603227486329696,0.6139093268950384,1.0984244061005495,-0.9476204066708825,-0.30566876476062166,0.04370865699822866,-0.6183355751395727,-0.8510222113903299,-0.0295212081542538,0.3905035382639067,-0.32516106235698733,0.2032324381556014,-0.7414884709896155,-0.022091190357251496,-2.2216620468912294,1.0461504009358071,-336.39058648130055,-316.177655718058
132,-0.10884480356998487,0.028420920512459587,-1.2562421118303715,0.7141188641269367,0.35954037959319207,1.0555703762426205,-0.04598400209448421,-0.6059240719952629,0.6660994331418058,-0.2597357842007749,0.7975185980866295,-0.4311369842100229,-0.14660620176414077,-0.17000677069295747,0.3016581521368891,1.2320715833246068,-0.09369780500306027,0.05001818502357244,-0.6633301679188522,0.27338823503666637,-5.315311330999279,-16.38426411562257
133,-1.2194611029195768,-0.5232977301895997,-0.18466668486910684,-0.33251611698967354,-1.2765971162480982,2.38599183295816,0.5673431619482279,-0.6192275403449933,-2.0194141256882743,1.0148825169694524,-0.5690918166223722,0.44294463059369943,0.18313996485776135,-1.7770091072623184,1.237074404804267,0.3763971636262527,0.0001611133070985005,0.08241302561461533,0.3573383124749099,0.7488772932539097,-54.547516731183634,-162.43382758742183
134,1.1827455589104416,-0.023621113574016018,-0.6851514369960457,0.3082157480518109,-0.20637579448598864,-0.7926448579546485,0.32633491124728276,0.2734508829849798,2.133047467217339,-0.9807082219938036,0.6715692213008384,-0.2903785177071777,-1.3134496093025865,1.391998070437386,0.4753230717455798,-1.113274845103195,1.3137664511856209,-0.6961836450493563,0.7967692272750205,-1.2475746998794073,173.2782604423036,170.9474938831762
135,0.43581947068598526,-0.18492034024036938,-0.6888462905777413,-0.8163729722112663,-0.001346236921089179,-0.9291850627556816,1.2563635543880343,0.12633631960055972,-0.9072023346663237,0.6071284314463071,0.12783087415342442,1.8257532626375435,-0.6558420774666754,1.0473492339378518,-0.1060551198771449,0.8089732632315055,-0.8329336681293671,3.06224237165422,0.9834870406271854,0.3249043129272388,396.8789443973058,406.0483727240681
136,0.08786343562800601,1.314875461450839,-2.118698615270045,-1.3235303964832257,-0.6925805381168065,0.2602231469791904,1.1012934132840861,-0.4713326935536585,1.3026509110197115,-0.08115063573956434,0.5601416488017947,0.05699308162685305,-0.49660171151045474,-0.3581537648263482,-0.011249804611485795,1.927333089553277,-0.6959631303419902,0.8816889653797801,-0.18700226468763856,0.23425064251448083,-117.1562807220343,-60.616214257643996
137,0.07108888854030657,-1.5730202708155938,-0.5499619597172714,0.10432192085340532,-1.0388987791786268,0.28738894535855053,1.0525737970960718,0.030805206164437684,-0.18864853100815143,0.9087027727907651,-0.9131091169766875,1.8605712858644092,2.3647758682444557,0.7469184174087892,0.19623171990909755,-0.20156593063202582,-0.02617131568993547,-0.0878798766874897,0.26514859502328053,0.9705562672144327,45.2560664116442,243.77482162869177
138,-0.5694801907212127,-0.5705610873267528,-0.6986474287329943,0.4781575900706829,1.0508187840089143,0.13334731202714437,-1.2126791361064422,0.7006840143494676,-0.3978037731123448,-0.4883366400497042,-0.8130688316352848,-0.7500913700285047,-0.7931815546269151,-0.5660298922300075,1.1032964593239194,1.263241603209529,1.2333984010984358,0.6827685620960253,-2.408417179411392,-0.30086838124832777,-189.4491398187064,-331.9007046049943
139,-1.158636692671647,-1.3213550053510275,1.1031879615262192,-1.505096183140939,-1.8749720078315806,-0.628590017337401,0.24323517283572826,-1.7013269262994755,1.0279254671823685,-0.4209808976630904,0.2154126608593424,0.2731768695271732,-0.26299566916143924,-1.8780611399826583,1.5472420394067141,-1.03601405105083,-1.957962591833032,1.162373620594227,-0.83381323431161,0.17181787331379805,-186.72471872342499,-282.62809620955653
140,-0.7168831289505293,-0.1324302166281654,-0.7292876418447052,-1.9019475650952573,1.0702557240889579,1.2376936878716807,0.9454118729949087,-0.4368242074415177,-0.7701689969571716,0.2746901894960368,0.22687888691917624,-0.11565409393201442,0.00021688736196836563,-1.4651911274772618,1.1080976191036476,0.3504416758367334,0.31127387727560185,-0.026416220145973283,-0.03113692935247284,-0.3359935274057789,20.087335207818988,-206.8428510141606
141,-2.0804321776048456,0.7536723386640529,2.115606825488046,0.5611344357249968,-0.6216961609379211,-0.9292671597482148,0.32916396380857355,-0.12483617833231207,1.1779290063633865,-0.8320307898370347,-0.3576593096717506,-1.691016714740007,0.5106875956276278,0.8110729304428235,1.4166427190750654,1.3187749823172965,1.690583483046972,-0.5014192175049111,0.4101632964625882,-2.6280878393161706,-21.877476763893057,-103.74108504551295
142,0.7324278635213989,-0.5933262710505353,-0.18410449354476893,0.387999113715888,1.025591855332151,0.039021365415344844,-0.1947334218551772,1.2606082459142458,0.35598000341051234,-1.5696293784664803,-0.46850034658247447,-1.4588386507858306,-1.6533600225584277,1.4481279461467171,-1.3035814993892225,-0.4931852995125975,-0.189638481207038,-0.5504742594161735,0.04737749849514495,0.5929243284252065,-113.56245062696242,-28.110158764240584
143,0.8235686252439476,3.2729359952009363,-1.1029671353273118,1.0465501546979634,-0.0337861517585167,0.12323221500910367,-1.2551135611195252,-1.1921688789268683,-1.6917968982063247,1.0587797593704176,0.514379602814588,-0.8165839992829584,-1.016041723823863,-1.9515934662643828,-0.07752848130938114,-0.9205109156504832,0.730605877880355,-0.5392921368166007,-1.6754411135257206,0.5571478414640887,-127.44113591370942,-304.86396640015823
144,0.7579259467665153,-0.6875076530952937,1.1613258205896115,0.5664765566930184,-0.11790648192508162,-0.8636127480125659,0.1084151430496629,0.36855773370413997,0.9054463110789639,-1.8867651501583886,0.8208242267047271,-0.9543615637695616,1.837339172348231,0.783179838006765,-0.4327792787356987,-0.30211954456445284,-0.22153833900719394,-0.5001188767609911,-1.0363702945315385,0.5326680767398819,-172.00847270357167,-67.55853098134475
145,-1.1189062148022495,0.03411736563686897,0.7981763392277106,0.4703451919887673,0.2878509681967667,-0.3733440598954594,0.626987684811552,0.7555791814473813,-0.19697837508714355,-0.05087344444480375,1.3229550910240442,0.48352312166595285,0.400717846241183,0.5772254815969475,-0.5728258631842547,-0.34150942447896065,-0.9816148124686065,-0.4020603819233323,-1.1957726764731387,1.242977002407737,37.70964453591909,-47.62782245751381
146,0.9918609750008344,0.14439618863840745,0.3535273306323339,1.3244029902876409,0.6929716025115082,-0.30213999563987226,0.35614366437143014,-1.3887080552525128,0.7286195280805607,-0.7980992770234199,0.8660998250305987,-0.6137066291542614,0.7844873577155762,0.5836248677395396,0.6291467405335865,-0.9012059271262184,0.8764648692649685,0.13110540249573452,-0.24674478970800964,-1.341800626100408,277.6764642362066,65.17045611740011
147,0.5897016629783964,-0.4082738001458065,1.2525270378039015,-0.6922430414232958,-0.27733788940367615,0.36537773945977825,-1.497402078932534,-0.012121377573278084,-0.7455435371569686,-0.2031642662162249,-0.2468843523239223,0.8538258299450879,-0.2917740289170183,-1.636876388886697,-0.38008369373653733,-0.40405853647171275,-0.933163703890866,-1.0374407083668111,-0.2100464190892071,-0.022811626121573527,-117.46814918364907,-195.96059031042762
148,0.07189040905370528,0.22964632755071632,-0.2765151305535681,-1.6840518276541816,0.1007888566919511,-0.5905953011807178,1.0685821338542274,1.1741791540152537,0.5716414417096388,-0.7773490320879491,-0.502582531757323,0.13775362143163855,-1.5644025987126313,-0.6246403093933663,0.1693448938319029,-0.28952474945724066,-0.8423833855888125,-0.5035806934566966,-0.7806308640642504,0.9916491808962604,-298.0060443696897,-269.1820023594982
149,-2.1236875459000855,-0.5728749761613188,1.1332270633827661,-0.19698420820290027,1.2118424377527546,-0.008608750251825186,-1.8504540980097408,-1.9606138818683887,0.07683463292747833,0.7120258889573085,-0.6687705568739797,0.7062633293225946,0.7210096730941827,-0.567024154981452,1.7194202650409685,0.5161162268357626,-1.3565748750060556,1.2613814492159048,0.28500080357981644,0.6488846573066174,181.219639169923,46.46943958619023
150,-1.6237311146339946,0.8883818442974601,1.6664285289229752,-0.4778727145734708,-0.10178393227075644,-0.3611001142558108,1.3687985695202196,-2.0034392574855358,-1.809791098294546,-1.1890092039795925,0.25995267792061577,-0.3810863829200849,0.7222198068969871,-0.0022898628222670675,0.3416151798287986,0.2626538403016696,0.25816851285691544,1.6564453793181204,0.8975722457121377,0.7023518999435061,42.13891062418145,-63.09871915449049
151,-0.3448165125878297,0.38200630077067355,-0.37968680096625246,2.6343613277485796,0.5315421996459232,0.09406929996817541,-1.1414586724063163,-0.4979811163550098,0.6162879472002856,-0.1530065757049576,2.0995724139419876,1.2517028693326429,0.8778655618539277,1.1490941165268347,-0.18136376258902118,1.851046393311091,-0.5604200366527264,-1.7439566421633552,0.01650750440758824,0.25586694164553037,202.18646966384813,196.45998555841476
152,1.2057424328260147,-1.2324753645433337,0.1127320556995597,-0.5023435874172748,-0.426843133483501,-0.23602645730493724,0.7512965847827532,-0.268030107621307,0.5466077444990599,2.2425137321650066,-0.027637086581813117,1.021777272982633,1.441212068526065,-1.0252413816190082,-0.4281495406070689,-0.5734367256366951,0.3908026976660268,-0.9021247542607982,-0.8907558237290636,-2.085871875381746,39.559196423348936,101.2621460955315
153,0.6225167184109264,1.5335087085004808,-1.097976703452949,2.363359900067457,-0.7447758896428831,0.5012285526603918,-0.520779859719643,-0.07779895107748212,-0.9279305477368491,0.24667511904775488,-0.8893271919907034,-0.17674083072530788,-0.4890097372674926,-0.9980268797650161,-1.5965586952769915,2.3581735422128185,0.5125085775642846,-0.5990594703268075,-1.0691357779433324,-0.6146084490331404,-303.3624270648588,-194.5210981374005
154,-0.19962504498718145,0.8925114612987785,-0.265733080962007,-0.393113858466004,-0.04020223571512538,1.4442479426626302,-0.9777898243991138,-1.2639344765547125,0.4725259965791428,1.0000288015001793,-1.1359734019066277,-0.344238177670226,0.12489951936412891,0.047841637178958396,0.04367067204072677,0.5838917021197799,-1.6389485305780607,0.5811321816028256,-1.3396177805798715,0.422057137406377,-158.81033411105443,-51.13230573393522
155,-1.3668894094067752,-0.3021730588041381,0.4336628822813017,2.1193351845878623,1.859715873220696,-0.12626468901978244,1.0882921834065467,-0.09562866566464666,0.9959297793990702,0.7234815042688157,-1.066045156420057,-0.9299191457773843,-0.01650404463842441,0.003698616868127775,0.02796414562483138,0.08003023762082011,1.3435167070788103,-1.7060381200268404,-0.025681570120230278,-0.623965301096531,12.13610073819422,-80.02186443568863
156,1.638526360558493,-1.2030412896590728,1.0895452016686844,0.4136421597662344,1.0743203837222506,-1.7531177361278403,1.3978301277031895,0.5789919764226539,0.5154383246284231,-0.6089835820278319,-2.0345165465678163,-0.6439700812319179,-0.14717080502402155,-2.497291146598012,-1.1358080573553233,-0.19448141610078415,1.0645526292517706,-0.5757359832222908,-1.0259952599917586,-1.2040805423671408,-482.5552674069919,-354.68464693767737
157,-1.3821027335967877,-1.5711941613659566,0.4000622129255329,1.2109559667123793,-0.9934546364718364,0.4451224646661216,0.4531903289610168,1.0175126768411769,-0.16946589021706523,-0.5069034145331369,0.29705837414780784,-0.18757697223473366,-1.1597867766689134,-0.3680945411580555,1.4507794078424159,0.2879798436380399,-1.3555860417067198,-0.2106054481419659,0.21918896722444295,0.7952258329127635,89.35921331200315,-73.78525310159584
158,1.044000465842404,1.9974831073206731,-0.0400093402249968,1.594153355289011,0.28296605148537535,-1.39221305026015,-0.9342446489137982,0.41522876944126025,0.8670521676156968,1.058776474107118,2.0590177674463708,-0.4431740665319196,-1.2767478705222852,0.7155653592859514,-2.005739955572815,1.5059381921423363,-0.12618790002046731,1.424105782113299,2.0069984464114428,-1.2250149186317452,441.2604599468634,533.5009028002806
159,-0.3885391313563516,-1.3742691459173892,0.7076320627391064,0.5417407188489805,-0.35229788524747263,-0.7106020996707133,-1.594447906824021,0.24079816667051723,0.033983990621482954,-1.0045906542667975,0.46265047742097254,1.5883247411501262,0.20253877977001897,0.38080171735569335,0.3850847331490711,-1.045157690270768,-1.2525809364007638,-0.0909457739111108,-1.9198964529000913,1.134119816448352,-71.4709185109187,-62.564752371516946
160,-0.32221374470684366,-1.2596703932432969,1.3728439769399146,-1.5137820575896355,-0.5156804813605368,-0.1638387455434732,-0.9432709986268771,-0.6943245972575312,3.223086384957271,-0.5411020876785336,1.551503449665307,0.33600457965288955,-1.25416396518421,0.7946329374543278,0.4463997216707686,1.265662587490573,0.677701217788342,0.7883684398870482,0.13113512616399411,0.21038579682407815,384.39208086010353,228.01867618020967
161,0.23123350164654172,0.4341188720717377,-1.9365407905347278,0.8314043130703692,0.946777835254185,0.5271115272751904,0.9453851895963394,-0.21795046678978228,0.2974234575249748,0.11396766688368065,-1.5278095763865762,-0.9475759826794302,-1.402226818202286,0.11857220618790554,0.3194957548551127,-0.14148764432321065,-0.7402269856848817,0.9587653209391561,0.9867388833636122,0.022565979121390845,147.18931805323885,43.36226870484363
162,1.1927502750586814,-0.6425888426730005,0.7736263554644489,0.42594914460747424,-0.2095288899036012,0.3528870045697459,1.7541286836716652,0.12621363976466585,1.505813483165345,0.34262150932940594,0.09563211937732372,0.7591845898286143,1.048864725125081,-2.008437970385955,-0.6956398691039294,0.36171429254651133,0.2443106555908869,0.7122459636525013,-0.42015546134731496,0.330846896606967,58.33556757073285,35.22916867539621
163,-0.09860089743855538,-0.5659747560533757,0.6802880670409073,-0.7669505093206421,-0.5365783352122855,0.741912859056341,0.28439278123017275,1.0875844138180881,-2.0743952257417995,-0.5533353803268979,-2.079816381486839,0.11898921462195668,0.49227775598104967,2.2072642720457796,-0.11514739765067787,-0.37730706577790196,-1.9198266623933944,-0.849231530060892,1.4391633278874858,-0.009461599430173235,-186.1826459326853,121.02421211124512
164,-0.41112257967512694,0.7577151706948008,0.24894344826848402,1.4309262045182176,1.1566924259718052,-0.9580854658677035,0.7485097573429631,1.066109959712914,0.7068320401959546,-0.7203801912014525,0.08810693655702587,-0.8319804403866002,1.0623746743714542,0.4209890574268725,-1.5530845404728784,-0.8892593947211536,1.0512154953687136,-1.1842007677419504,1.1035390099016638,-1.1253757095564785,-96.2516969329592,27.298679974003882
165,0.9193650433804491,-1.6192056007311852,-0.9027352408890024,0.5825709799801966,0.141226504507514,-0.8211553427451911,0.17130089262373296,0.8236539798989176,-0.29860244117720025,0.3522020939549513,-0.4569416788338501,-1.8688425977620018,1.561648449151275,-0.2804633905940287,0.07056624141854975,-1.8235716732578524,-0.2345295705354393,0.1920199958837827,-0.4053818766892732,0.10482035945336711,-53.766823366364896,-83.40011834874907
166,1.281788329283279,-0.32652220060941556,-0.06803129119750358,-1.253756108163552,0.4716416718783738,1.014437539593555,-0.8032365285062742,-0.28306786530038225,0.002261783784148959,-0.971079564258998,-0.2826391456998249,-0.4323585882099268,-1.363494103325896,1.2456343521746644,1.3874229757381953,0.6622028955674053,-0.292885582776874,-0.6812792719378723,0.8727493502597241,-0.13772086945541676,148.97846537367184,110.80356122608565
167,0.8454585226448723,0.408711959571531,0.3897944465690369,0.7268617854920779,-0.9876027505383116,-0.4361755718520228,1.729832203402115,1.712311397576646,-0.9776300427150465,0.5186074177498057,-1.6562736005740182,-0.4014322221189812,-0.8242392687830993,2.0308681056358253,-0.47952638312828305,-0.7445616863623367,0.5378746596253936,0.4576365088552432,1.3764073930977134,-0.04996394499815489,142.28353605745167,325.44199484022505
168,-1.467822073364157,0.31735517584656353,-1.0195429427535507,0.01483183245548336,-0.6951738027081974,1.5614960464264,0.9932590672239888,-0.13436131663799514,0.2767953593189902,2.1586812675283134,-1.247882580089842,0.7901103624814466,-0.6773221987785131,1.120901321384176,-0.6648195198071234,-1.9606139425928264,-0.6305699160361502,-0.6279501212217005,1.755201138302632,0.8725525520777592,17.19583225484362,268.6842470846761
169,0.22214775000093548,-1.6767146528323915,-1.2495910099010208,1.3200504669436637,0.09291255119295085,-1.9928164916118265,0.896711528187787,-1.4661801999814377,0.08416369851026978,-0.1354621273192253,-1.117759846938514,2.2455862126430066,0.16629840943024776,1.867576004048367,0.19596692814533412,1.3417459827468248,-0.10701686249897524,0.3466913109274866,0.7288685544701985,1.728724713274234,249.66480707121485,309.1212493085946
170,0.35440006346568,-0.06462564019585974,1.1801555315215468,-0.4956774737512416,-2.1474693483047242,-2.5634297157258894,1.7415087146679837,-1.254494570629972,-0.6121951747405577,-1.1333396874573638,1.8651405586064782,-0.5271631601489413,0.04573129509886658,0.6569845277604592,0.9125823080267591,1.6500159124135307,0.3599667148238565,0.3007437154272675,-0.8348264891935968,0.5425891993368193,51.26511768621608,-102.52144250989673
171,0.9476940168175086,1.042680050354301,-0.6192661809067439,-1.5141634377835878,1.261422359228429,-0.32512093390753494,-0.04973124862872279,0.36920685898142663,0.007739879220357718,-2.9390051979940672,-0.1620351046476261,-0.11535302340417398,-0.22857411552481657,-0.26557206864336497,-0.1165634100208961,-0.7388889671892411,0.12214465886106078,0.34114148531010857,-0.5145382088019045,-0.15024940815565066,-175.35079564940781,-267.12659581208186
172,0.7642708843847151,-0.7490818381406397,1.0402735034793913,-0.3995482325339932,-0.710257916257444,-0.0627700137625121,1.017929514968968,-0.3843213165372454,-0.43097938946994585,0.49576905875496097,-1.7661599697181707,-1.4876097328994329,0.5885734313801053,-1.599429387143406,0.7416710841573214,1.1219118445877503,0.8985316375687578,0.5753572650278415,0.8394166732642483,0.7531636141542754,-61.067505851814914,-86.32074879863055
173,0.12367008999537717,0.7421834099878651,-0.4603430274607052,-1.7154576657497862,1.266977170712435,0.3183283848061335,0.1901527471175895,0.2786862241790669,1.0343293375472173,1.1720038789085017,-0.7717044254405026,-0.6905767942173197,-1.2784109025976507,0.46681673136869967,1.3763376653351214,-0.039112934847191465,-2.3154497100451357,0.9997127110839947,1.7004224266043213,-0.48272267264917246,296.2386481656754,222.5900119669405
174,0.036316872572931785,-0.6510342700699979,0.42537092121057135,0.7774816934039914,0.3675394359324914,-0.765329175602693,-0.6535452929131822,-0.41836479539909616,-1.1867929191805875,-1.5286424562060896,0.7153965512966964,-0.5602220773055516,-0.1909722957828259,-1.0114046019048426,0.29652022834438163,1.0645529869450145,0.8276064286649396,-1.9090775219813008,-1.6805945919396843,-3.1339232913419033,-312.12467814601706,-391.7140242458669
175,1.8907968597397313,-0.16971909634842408,-0.020723203128116124,1.0016392722132066,-0.3613765583950781,-0.4960393865043844,0.5942275328618182,0.6947974991959556,4.787365261085783,-0.10435917277621826,-0.7567356263646255,-0.18613212718872427,0.06956244695319835,0.44052186763926987,2.1940252929313995,1.8048141306642052,-1.1611635405343264,0.1543428397716912,0.6224040269246581,-0.8533519162154594,420.8325084236466,363.9387800925783
176,2.0543310653612403,-0.9928883378893081,1.1018884933425124,0.10468140167389785,1.1747363293819197,1.1986521988294108,1.0394419706459535,-0.5817309226502666,-0.0011389481046886823,0.03513217640419853,0.3226546710459268,-2.456636723470862,-0.5025671383629075,-0.32685267173757393,-0.5530504905106609,-1.465662528998541,-1.2222711831722093,-0.5708029842742248,1.8829786846997898,-0.7880002873022488,196.60873323037274,144.5216422790254
177,0.36211564924271505,-0.587769042911715,-0.006271633299529843,0.921610299311982,-0.03643024926477775,1.4783596609359606,-0.3845876057871749,0.12282989385034548,-0.8074850671302388,0.2556913309727819,-0.6547236994541457,0.19590838493137214,-0.3894259433864459,-0.3335054743222367,-2.140996115578834,2.684843002763792,0.2991466322082211,1.9677748444358323,-0.9142849661973701,0.13101046964632707,-89.12365331611537,89.9162085305917
178,-0.08155887695710232,0.3913068073726555,0.1669551054252781,-0.4582267837256303,-1.0073215333572874,0.40228297963292137,1.7616121430168399,-1.4227919435317256,-0.52644933573705,0.7753977022089956,-0.8346192581229454,0.4981389352108554,0.6191756948594634,0.6203342793394103,1.8292076567610327,1.1688653091651335,1.5947491740892492,0.4817593352968897,-0.3082202723862612,-0.5249717180703204,158.12853051345238,51.819777967754284
179,-1.187935380256417,-0.6216478837980113,1.3127676394077992,0.49346623491502295,1.2359328547484094,-1.0248353197026252,0.09071271350517048,-1.2883246956674954,0.04732270376942298,-0.8121907768309758,0.5257118767612756,1.0335112485048108,1.1235807058251133,1.4808162037660266,0.30101920912269037,-0.5024933821172052,-0.49644415033196,-0.5964316348322095,-0.7935076210881302,-2.0309366008745475,185.51557098543194,64.09819276450457
180,-1.0761697526252545,-0.25674671588830766,0.8156747641281634,0.046915814938951354,-1.7652153623118947,-0.36895845740947497,-1.542185474565447,-0.5703837591574867,-0.28212325367720137,-0.3045073778049981,1.587113444770649,0.8536745259663271,0.1381182507146443,-2.5477315482762966,-1.108575091101726,-0.35000473109862895,2.06846744577812,-0.5217030968328107,0.23717070457001102,-0.2906973938551059,-216.38829773831495,-250.49953397531166
181,-1.2048136703137,-1.5214421362665222,-0.43485716229864135,0.8836092082631579,1.1656984476782095,0.8882254650233554,0.12546687217771366,-0.05559687575258644,0.18582907579304683,0.014109978198902917,-0.9691461771957227,0.6652202267066099,-1.6695359231854738,-1.6206845760773645,1.0867755311875933,1.8810218776134096,0.1442394226487822,-1.6413794929780345,0.38896934425533813,0.4567340755756652,-52.901430646339755,-171.74768224908277
182,2.4209931995812943,0.03523175810062901,0.7079059052373791,-0.5127087697266843,1.3899361292483752,0.7983327985001085,0.960371343235077,0.5555227481416025,-0.04123778166727353,0.22826037145730935,-1.7557785499329264,-2.368589861404618,1.3530340307749487,-0.5919032723824611,0.19247928519834206,0.6230239895223558,0.12466086050267741,0.5204597468167411,-0.7595696919672059,1.272480101655017,-58.106281026326464,-47.55107966329522
183,-0.3359970100998743,-0.13723890038044873,-0.15380339561989662,0.34796643442029335,-0.5353102637531376,0.2735633054956653,0.4329855614073905,0.6983435433171474,-0.9395570343664857,0.7742816443675414,0.003488531348679236,-0.02793946197287549,1.0305843460033204,-0.15892313748849954,-0.01069147049149481,1.183174996331755,-0.9205942829477612,-2.328853160645332,1.346540019416134,-0.710302481626677,-37.003469444037314,2.152236332215139
184,1.4576411325460152,-1.0054825203972466,1.0441141767051518,0.48403521264323013,1.5623552416892668,1.7414884087437814,0.49431723674526135,2.342764416601949,-0.23413660815702667,0.01679255114749736,-0.7212780786771006,-0.31445264036215137,-0.674112043932104,-0.9254968864785537,1.3581892545189185,-0.8902637374452881,-0.6476199067405874,-0.1854882572409288,0.37807405640142716,0.42366101282681823,368.5664779634595,133.57412058389818
185,0.7505002957369824,0.29806228936442974,1.0966122834875003,0.8794320065495701,0.35731496439308613,-0.2557936232048564,-0.5134695333006289,1.2623765358435768,0.2626324321285,1.5133648385184189,-0.07661369797544502,-1.1732706488789595,-1.4869038086634314,1.093114815354626,-0.7658151265221242,0.35770710142077405,-1.8764410515014749,0.3744781299959459,1.1378267216741704,0.20952682890681548,347.51977293647076,333.44912099370197
186,-0.9762210736259739,0.04776102845933262,1.4586739097975752,1.6378233468822605,-0.14851249429438895,-0.15175385853418047,-1.0370116620278358,-1.5442882457868228,-0.842071577835957,-0.8564828898774547,-1.0600724532294483,0.2177776869895817,0.24114071333687562,0.5394588285991628,-0.21892627408313442,-0.5200490319365957,-1.2470981757432718,0.2777271347486833,-0.6534332174118447,0.2702861656886669,-67.11320086427942,-51.27772565372745
187,-1.1206303092748866,2.0353891530452395,1.5010666315885224,-0.7552781078849452,-0.5961766263466596,-0.10877938290549906,0.4234172361843558,1.7528179264290593,-1.0245080518481604,0.18269026442127714,0.9272741359926662,0.6354243866999246,0.655595407935179,0.1314523984364918,0.5405693970957236,0.29060090970214847,-0.531372777647821,1.872884118489325,-1.0692636520113292,0.03688781760040637,184.4521883065603,51.18095518728626
188,0.4744591444186656,1.2924842181377334,0.36353951939735235,-0.68234229090127,-1.4680686374731076,-0.40607026272763946,-0.8840686530829304,-0.3600691337285254,1.2755446295682251,0.5238685627335383,-0.07474555865104412,-0.0059711477086298835,-1.8060764644794827,-0.49198210919287577,-0.38351508588902417,-0.04768090667470061,-0.7590491448294429,0.20866231061155555,-0.835656571251989,0.21723393920445896,-104.35413681318745,-68.75286881352717
189,1.2483919957309881,0.988441898824499,0.12063992456720873,0.9370842623885656,0.3836306087103165,0.51356239666411,-0.404664986136343,0.3208513395439974,-0.23849274248013763,0.302017339633592,0.3063675961132544,0.35641220407067875,0.07076415913773113,-0.453154070261461,-1.6626954498223072,0.4538924880548037,-0.22780469892076294,1.8290079879842356,0.00586301950240934,1.5137783347599516,186.12048514705282,242.6814384634904
190,0.058880732170332926,1.2917228828362912,0.1728139517883766,-0.30033507109319074,-0.20715980479360332,0.020740711929989938,1.045423815711338,-1.1409370414294653,0.32346286622976367,-0.8836283881642265,0.4908890204381979,1.5140463070325498,-0.4481977436212766,1.192185081061044,-0.20078636031253405,0.5110858450319723,0.026355869106066788,-0.0877502839832664,-0.9509423670203213,-0.7466364081351681,58.63773551092369,50.51609605410101
