,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,r1,r2
251,-0.8953543736592,-0.836980354439587,-0.7267419048820193,-0.20698458909836875,0.23061084876621443,-1.133421018292623,1.0628536930332164,1.0409541737977894,0.8223504708957536,2.3378277453883,0.34992371524939253,-0.5878563049080002,0.5519642593318276,-0.8729889668893527,-0.8607568017018197,-1.265258409085215,-1.031025275147307,0.5342078623746747,0.48058675842771265,-0.34409802826233293,71.08411412847292,-52.051483451468016
252,1.6087808557343735,0.5913492417584003,-1.433151814524712,-0.36550593698526584,-0.7097889922335351,0.9788895585567792,0.8282296901846228,-0.524662407066803,-1.3957892021924851,1.090861670603698,-1.3717431292635056,-0.6143231440962944,-0.7239903317426091,-1.1071568168024517,-0.4629395120252583,0.4936548476431509,-0.15129922023252232,-0.14994071907910936,1.2960630617813962,-0.19539035117702397,85.38557332646617,-249.72274560546157
253,0.6389568142127453,-1.0002705227767883,-1.1084970907967833,-0.9844130461752121,-1.9783849165730842,0.026185149185798437,-0.7084881015290911,-1.5703258142530165,1.5083107487475504,-0.4350526002358597,0.07128726054946169,-0.193155224849579,-0.412420069849907,-0.5382371300747891,-1.4780022553041843,0.3367122954206112,-3.2325654325124336,-2.2912928068840652,-0.5181340566668573,-1.4548921652893105,-447.9559605455389,-694.1114482553411
254,0.6884365198746686,1.2287280552289201,0.792740176305772,1.8657273559684568,-0.180653382045721,-1.745969032474982,0.3397830221392301,2.342857008287408,0.8410815386064158,1.520664172981186,-0.18224182417853885,-0.4649230143647206,1.0170655439701535,0.8479287533552818,-0.2629749140157042,0.1447654911176404,-0.3225487102266215,0.48731316305331607,-1.0441871788640233,0.12555852247357793,87.63432983755138,247.5471843974788
255,0.242882013150275,-0.3202978045366419,-0.7746149700185819,-2.0650830462563206,1.6406145634882874,3.152056734512085,-2.0820987031889873,-1.6891830379672617,-2.077811819856197,0.5531491563792091,-1.123494033239598,1.362562852712452,1.643378155804534,0.7510994545073101,-0.5482002981667726,-0.47126374070251964,0.02845758118315888,1.9234457948249533,-1.9754877712171375,0.36064789143579495,-25.5078735005385,-252.57237627452798
256,0.23622364626423303,2.059845001737402,-2.0807405253909783,0.731898069234381,0.5975377058947282,-0.7113032269494793,-0.9391555697706817,1.2058184207160432,0.8007019475455768,-0.38438737659292116,0.11712421614985134,1.5360611817095284,0.5587238369444854,1.179942130038464,-0.205766993677172,-0.9367952349593828,1.25451870238119,1.605619832565118,-1.372079187269614,-0.15647737612315848,-172.0722542888738,-1.7218806184460562
257,0.9886087934991747,-1.5515374209681267,-0.5659371308924055,0.4781405755558084,-2.162032299927439,0.4583890099570684,-0.38113769667341885,-0.07567107265706344,0.15252588289761657,0.6037132405441962,-1.1047746736415167,-0.7504101277546562,2.2143299425565965,-0.5945036959490072,1.401500346552158,1.5375513190343435,-0.5772287257105709,-1.208858864620722,-0.6583827179404454,-1.3477092303094034,-76.11318360146646,-270.72102028500495
258,1.356728490712121,-0.43629019099415695,-0.8415074589115312,-1.383467312455986,1.158565492822322,0.8252244191816259,0.45228999257091806,0.6331951786719153,0.26525702358040226,0.44858087925184725,0.48190163204033865,-1.4904928657368934,0.3147099423907597,0.4766135070198144,1.5576792718222423,-0.664267864958582,-0.12184561131103523,1.1012195807277088,0.504154550950278,0.8058977770010688,490.88043857254286,164.42498580064543
259,-0.6581088093827662,-1.0280678124641107,0.3544065674743389,0.4925234462063564,0.05523043648111129,-0.348308395044006,-1.0174910628880784,0.8530604560516108,-0.47945941095045846,-0.11359692763474837,0.1923689270375111,1.1687689170111202,0.5020018890665597,0.49941460793906933,-1.0109969600760071,1.1279249855168274,0.3278187158159839,0.01069331179648031,-0.40573650163225167,-1.70686256219305,0.25948379755759277,100.81499633328872
260,1.2012139221639448,0.7708651938869668,-0.35151348404130867,0.8294055811834892,2.075400798645439,0.8711247034316923,-0.4080753730215514,0.0184183791895517,0.23561455810856594,-2.038124535177854,-0.32602353216784113,0.2897748568964129,-1.4785862457798415,-0.21910052880886424,-1.008086310917404,1.6764373122752827,-2.211135309007885,-1.8707919210258557,0.32692737376416264,1.143754043206929,151.52820220168223,64.50861928735439
261,1.0694473881241897,0.46852360281883604,-0.6760543665488049,-0.5911468299256105,-1.1429425463832155,-1.184951941226075,-0.004142584944154457,0.9937402628679574,-0.5373625893133998,0.1847686502490239,1.6049345017539018,0.17118714374566293,1.2160065389114765,0.0217130184848427,-0.24791602574300886,-0.25308684101411083,0.32868234949648295,0.5698763759795229,-0.4198469958312289,-0.7193216868081737,-54.33388481974323,-38.665042700767934
262,1.3523625459261506,0.09293565268297786,-0.04091753519506904,-0.578212098219754,1.164990882563923,0.625318334021503,-2.3648553727915123,-0.14648067072816137,-0.06477225979787651,2.052073311421935,-0.1692744383326247,0.23386510100924698,-0.5499248324643456,0.2607668174830632,-1.7059590948907353,1.0064110400265547,0.2951409793374166,-0.627092824772296,-1.0578366186102344,-0.5100639500960824,7.996710483194348,-126.32327417255254
263,1.0845005302909256,-1.0359619286066395,-0.5587995720623407,0.9262574910843923,-0.7341618661210141,-1.4464982035406873,-0.02518868352947947,0.4672522151827898,0.18209824581586204,0.6276804178744745,-0.46507594620100606,-0.6300484313483411,0.43594762971547235,-1.5198927996189848,1.664641821966275,-0.5442961463142919,-0.3860025756494393,0.2637555848225758,-0.5044226832971694,-0.7619412381350837,-95.83793183400242,-124.69059416375606
264,1.3824333409054328,-1.2843719755091987,-0.461975597971284,0.46426374323579306,-0.8806064597816493,0.7641876161355642,-1.3443460048305518,0.7060669498554304,1.176225706758529,0.8546273105507028,1.972524773046905,-1.1546369488847281,0.02002733980403,-0.08107074100802476,-0.66316237580929,0.9592533764490382,0.5679945395242418,-0.5822670625087771,-0.09803107127978798,-1.0680243758911776,118.01350861997966,-38.93980021039632
265,0.6132655446611438,0.7265116223360603,-0.7687664100385205,-0.011997344627723866,-0.7621334485140979,2.585975175683896,1.1377767806686623,-0.45903167317890037,-1.4972323944841732,-1.4213499453185472,0.41905073475346005,-0.38418166570697554,0.6937061125361853,-0.16681474069839325,1.7522919091220317,0.5817233649705059,-0.9780230235225682,-2.5089571784950757,0.21871826614148773,1.5844943751570586,179.77732678906992,-6.015558162780499
266,0.2893389056429845,-0.5881085989243096,0.47474210483989104,-0.9683358632535589,-1.265636445089811,-0.7480909828486626,-0.17022379197117923,0.3775547328379105,0.7524833770742185,0.6352455366039567,0.2916589331890461,-2.9733061712925575,1.089272246931099,0.4931956884898786,-1.0262423753029,-0.18204043108565582,0.2483054757359842,0.6102350056939962,1.8307438248312617,0.3820337057160107,80.53763665397118,-271.8126923378846
267,0.707457710864381,-0.853932908460056,1.4436703191662383,-0.30906623673826017,-1.7776809623702012,0.7147456498889451,0.7769316923548287,0.29137898481594593,-0.03509646678459442,1.6079150611191575,-0.23372405785172545,0.7851850823103762,1.2904607413763498,0.7320809514330224,1.3534536476212031,0.0321850870368397,0.40482340880826806,1.3465716626102961,0.8728170831783344,0.05519924253008922,365.1992906577553,481.00365276858577
268,-0.16128571166600914,-1.168678037619532,-0.07444591576616721,-0.19236096478112252,-0.42064532276535904,-0.3427145165267695,0.4040508568145384,-1.9187712152990415,-0.03471176970524331,1.8861859012105302,-0.8022772692216189,-1.4153707420504142,1.1428228145150205,2.463242112485286,0.17457781283183896,-0.026513875449216878,0.30154734233361247,0.25755039072276437,0.06023020994102644,0.7519330326867741,149.96803795096406,-56.84078370646609
269,0.9531250453760867,-0.8818746512277178,0.43192254467394064,0.3514482075415829,-1.3796181647889305,-0.6267172245899651,0.513085420097293,0.8004095252276823,-0.026521259249060063,0.7250957868479971,0.8623934723827588,-0.971656734541286,-0.16306696394376388,0.7083038472010638,0.5161782871149584,0.7542913298135743,1.0701502383164274,-0.6414815952229522,1.188913371474643,-0.7449026448064491,198.77539526153467,240.4267485403147
270,1.9172595345040717,-1.167396980067612,0.1812711595140552,-1.486162274606616,-0.46052342116131384,-0.3381867169824685,1.4639007861743227,-1.5055713410196836,0.32450432237081295,0.5552941900136158,-0.5760251704766678,0.2651070945122431,-0.7458785064361894,-1.1330751730921569,1.3253089972677385,-0.26216392012514006,0.4927193465670251,0.7984613389778825,-0.3350378920183519,1.1612222731541635,22.40673337324536,-66.97691355813762
271,0.43945269045799057,-1.2855910007560276,0.7549587661419644,-0.9028089269627998,-1.4384111667945592,-0.5151708990920177,1.267960487103089,-1.941858659379406,0.11683017417218379,-0.02439856723615665,-0.1265188969539503,2.0578111770977623,0.8800659629573423,-0.6646510975020625,-1.4222296495062072,-0.0038041336707993834,0.8092646982419858,0.8425138964550043,-1.590141830680298,-1.4338058239284144,-333.3023779348623,-239.25592759552072
272,-2.0437687015264965,0.5443227047657363,-1.4896096123510028,1.601118685639269,-0.397740284245532,-0.5844992156219503,0.8767599891542641,-0.816023071946203,-2.021993522748063,-0.6205408754456606,1.3382496307620757,0.2017851073709533,0.8586634390775747,-0.8041376881606885,-0.750038177643121,-0.849139646512992,1.7970165164979541,0.26157748406540704,-0.22139825818509487,0.5429852023911051,-382.3850863365327,-164.4271225654716
273,-0.43277388358838864,0.30698107268623775,-0.7119732272589228,-0.17537845589869072,0.479827035366833,-0.26864575330974255,0.7938184671438157,-1.5428032182428997,-0.009288561567815747,-0.29737607924310644,-1.8363597837703973,0.01282864354368512,1.813407698515423,-0.966246319753254,-0.24638340251454802,-0.16063111952549436,0.49150564724678364,0.9863765059059371,-0.484173951248737,-0.3428788615575641,-264.6502937348958,-317.29182443303597
274,1.4478577661513639,0.5546322006406813,0.15552503758365635,0.7939458036321722,-0.3278153102393581,-0.516730437521854,-0.27910585635994656,-1.003433810758229,0.685558363217184,0.07811569248346499,-0.23313593254505174,0.9512773888765313,-0.12652604952864957,-0.8313214091256161,-0.4267864709234251,-0.9688241140349944,1.323760538012268,0.7055485647959867,-1.998605566555507,0.774914554913987,-298.5981084577602,-195.10213996283449
275,-0.6292337633874194,1.0304387856367914,2.1168030549638535,-0.3346038545302957,0.22399496890104872,0.736763345167897,2.9141092157683617,-0.8361948507041709,0.2725179902295931,-1.2770845623311189,0.6188603301446354,-1.4193843557960406,1.2914688890653634,-0.0178621548877335,-1.08318844666605,-0.2658283656469923,0.5656329018867201,0.2335950812615763,1.0772936730156928,0.3070030600053617,117.26316179766567,132.52037725976294
276,0.9943515198154235,-1.4089191026905246,-0.19609321067693788,0.618360566259665,-0.8055266825105205,-0.2151138001704899,0.9022713999434526,0.4096853437465497,1.031653774575175,-0.4998724304108518,1.542276627661302,0.5327832093226242,0.44489589500988425,-0.16013013959793715,0.5430322792896524,-0.5969935884209324,1.455600479257298,-0.23389780045359396,1.4930031044432035,0.8507193944606469,62.71189747513205,339.1847785313026
277,1.3043402428781525,-0.20922187374452778,-0.4108142879545848,1.3103087461196083,0.8108082731597821,0.793488720552213,-1.6624919880356743,-1.1057046684859357,-0.5621680265783021,1.0325462043416573,-1.7485319732381808,-0.1343087414705478,-1.6834381922209503,0.7796605322693398,1.1267051368275833,-0.21492103028873533,1.395683810789956,-1.0909664302151982,-0.30803428418574125,-0.8058700664961888,82.75312607910256,20.23618674717657
278,0.6559605521413735,-0.9114274375379638,-1.0684374858458288,0.4105067914863815,-1.6101697979934344,-0.36714357104723133,-0.0015718073731942623,-0.3481073452012972,-0.308761791193383,-0.4167054835910575,1.1229693715857356,-0.8359397761665085,1.576849825589217,-0.8384482508975749,-0.3897621361164312,-0.21556946135976882,0.009511839940994225,0.10878490586079616,-1.3510744584514975,-0.8379792146793185,-320.92689419246426,-425.3126043292645
279,1.2972975339255457,0.005205261894946381,-0.25772456158629525,-0.30466783375565604,1.1378577759693718,-0.3536525548815512,-0.07937614002031229,1.2833545772882056,-2.729404384923734,0.21446326746755132,0.22732590682319032,-0.21583075543615446,-0.4596052987574804,0.679373170574121,-0.0963846363148971,-0.1035878946470647,0.6205008990991628,1.2373697935635992,-0.8594597234480168,-1.063258686531278,192.9733445709919,103.78344418787032
280,2.441221722471914,-0.2926854589752769,-0.993593003931448,0.02233923931860801,-0.5650604735511925,1.871074482308114,0.43712677973105185,-1.1204179189363892,0.15140739062477757,0.09205513731199198,-0.8508840890388987,-0.6362237126519298,-0.6181604486836274,-1.7257711248125733,0.4762403533876659,-0.754866196571921,1.693547133413672,2.5299277492519523,0.032143146964560894,0.8985117045515645,-28.78388431032605,-221.76085768251727
281,0.3064563206495689,-0.5378283698650225,2.133645604681897,2.412376653923846,0.6935176642254062,-1.4220753274258267,-0.2597473833983092,0.11416908348812836,-0.11621726325138722,-0.8840363742048806,0.5858172974674507,0.8616488623231527,0.4992584855816643,-0.27813433828981726,0.6939832403270371,-1.2233070477865036,-0.8845889468094964,-0.9724037396106213,-0.5139962783283388,-0.5218834137050445,-43.32656351257259,394.4951497130943
282,-1.0237344452778183,-1.6600681494056964,0.03474123353902422,0.2557842523263653,0.4448749166771231,0.6421210038765839,1.0171742141701563,-1.7971436676291046,1.961104291291467,-0.9908607540167149,-0.7596517608333779,-1.4762304803093984,0.8259522089259458,-0.4027572899064173,-0.6066639407505668,1.7470591445535142,0.6250767970040728,0.8873089624597463,-0.530010758779966,0.743009694050077,49.56042871434197,-250.77343885015026
283,0.45963731807481595,-0.7243636318034608,-0.4583983632127938,-1.424971171815412,0.690700889348637,0.14268841220163028,0.9136072175680342,0.34936355348237974,0.22957264107425313,0.1335654155359782,1.6037018554669304,0.3805203053163029,3.377768241289362,1.1003928922787292,0.6756644532569765,0.3420994815573816,-0.9744525476102961,-0.7967812326691753,0.5076118229432475,0.515719619170136,428.2448511902876,318.568046090781
284,-1.4787771238462857,1.0815140862997412,-0.35077820560155415,0.45096263477647686,1.3924559414830675,0.6722934080404022,1.6722659040975276,-0.22771961483575284,-1.571152351117883,-0.7373799034979586,-1.5004765491630017,-2.4036686011005304,0.03754184148682145,-1.5202867922406096,-0.8341848487326238,0.7154930967694852,1.0067300712270648,-2.2660520941492828,-1.3990784281844755,1.0918053390746456,-119.0341883680454,-596.1616277112657
285,0.9704884596133799,-0.5387848378473886,1.4140291355619874,0.6543881340607632,0.3699256130043903,-1.1173270089312346,-1.258264629367288,0.2183387504421607,1.3160074197184983,0.6365532068732643,-0.041491104577379236,0.9346547073366236,-0.18705751647366262,0.7958638123412264,2.322609225262766,0.9679319487649898,0.2899111740376629,1.0618166459897318,-0.7178532143540355,0.09546204135829657,299.37665535212045,572.5990744787767
286,0.18807335699177305,0.023385214658507663,0.3323723332239848,-1.101286489839828,1.399417926653883,-0.2365373833685352,-0.851180482447485,-1.7555055887046276,1.0073043574732625,0.665334534508875,-1.3115491378986817,-0.7956551338258075,-0.8644267053357196,-0.6248346184344824,2.2096055760423776,0.4539052294413472,0.7321512260547355,-0.7865720915578501,-0.8857137997996899,1.5895230361038624,88.4274251999446,-126.94992661391049
287,0.115596738679908,-1.3608349783010791,-0.31146719489920155,0.3188083396282559,0.47263976299001165,0.5308015836727296,-0.029766488336401747,0.058608917371792725,1.8961232762543467,0.32158454037275613,-1.0731902740670494,0.6054045047627467,-1.1094555554462198,1.3908335481766434,0.11650805247587083,-1.227828566056992,-0.020921037383076883,0.37969967741711247,-0.3199072780029138,1.7127114112762727,184.55832197237694,59.221497190548426
288,-0.11232804969082982,0.3112501545435361,-0.57581824064468,1.6449677135012837,0.03526355197172861,-0.6997255079925856,-0.22096959953322298,-0.275051697151644,0.5765569630557664,0.6141667000434252,0.213979910734222,1.9647251329163893,3.0788808084552377,1.3668742674445247,0.7575077100473051,-2.301921164735585,-0.24903603955637832,-0.5305011476105275,-1.5151910621985523,1.1195749114345768,-154.49307388260607,186.12223390227186
289,-1.4942635290662387,-1.6711471647953489,0.019545844798181757,1.1770006367903372,-0.18859482914748824,0.9389571782348514,0.18087111148243243,-0.05275510800076566,0.5363892188475762,-0.49154441380690456,-1.5297740801093362,0.28638674395539016,-0.8383618800008077,-0.13260407824049675,-0.6270486146977409,0.6534789819517407,-1.31246730344855,-1.7680567191743972,0.0689061331209721,-1.2126571326233138,-102.01507790276915,-166.42413622815627
290,-0.6755685285912163,1.1400132864007855,1.1382814448895793,-0.44447952987770456,-1.2969126132719826,0.8708175518634642,0.7074872072053618,0.3094161851420503,-1.7417641123833023,0.37490768630077576,0.7435106703345966,-0.054254602864147856,0.9706336726114432,-0.5153937981154209,-1.2806121453611083,-0.5643029458106261,-0.8459630326292517,-0.8539289145713574,-0.858475891172642,-1.2732554518068595,-225.97035718271775,-174.7925156578133
291,0.18609302087593527,-2.013824756281078,-0.947530740972112,0.4301429743153713,1.110677684054092,0.2753962341432087,1.2962567097480018,1.2530582102439143,0.42262861719256595,0.22352376254153686,0.913711652342591,-0.6414157900234342,0.11833021889820218,1.134768614866765,-1.4839790594674176,-0.09024288144032204,0.5085353176271308,1.451926632314722,1.1760109851977065,-1.116064176071895,323.7366890403407,261.84111803802944
292,-1.2002964070557762,-0.7076694656187807,0.40498171096095553,-1.5193699659540134,-0.11473644146689901,0.5049872789804571,-0.3345012358409484,-1.2608839543350452,1.2669111491866227,-0.4749453111609562,0.8657551941701215,-0.7925207384327007,0.44381942814622843,1.0324652605511468,-0.6533292325737119,0.9178619470547761,-0.48423407286625136,1.7654542402810969,2.1221561970126332,0.7746340534293368,220.54514484298375,78.54754650553754
293,1.0653762722596027,0.14432647172603683,1.4246277320772434,0.1454272174057594,-1.210160502980885,0.4385792909210054,-0.2580455156111615,1.5512452664277294,1.6923465724632047,1.2685832356474693,-1.3700266273644293,1.2272738220812627,-2.703348047107357,-0.30601395435740886,0.491412756355527,0.8822864925992157,-0.7037103993314333,-1.22322023006193,-0.7615878650362199,0.33935581275622034,252.22054148455845,160.64649930499144
294,-0.8110008636288448,-2.0864776583710847,-0.43112556957509907,0.1493634822711889,-0.18256897437954112,-0.9899577925520139,-1.1140464501619933,0.4080528468367557,0.007178466907941942,0.25866114785538813,-0.0350076100062359,-0.49693202511797824,0.16048962397348007,-0.8256536828021421,0.21273977585766032,0.5507975722736632,0.36414029605466136,0.7828737349485725,0.44477380783159476,2.212531039397242,-162.69985886738192,-101.11436823603393
295,-0.8224199323822006,0.8743891807127275,0.15519068385897913,-1.345870923473215,-0.409282438113104,-0.5240883979345925,1.1210306673244714,0.8250982646676347,-0.47622087354465903,0.00020706491819709385,0.152354872033722,-0.6947131310890582,0.26256132900192497,-0.30372602877666466,-0.009300321138614417,-0.8671302157109003,-0.8192578597214978,-0.32789471651291785,-0.6581164890752567,0.19358991136754436,-204.46460194427075,-229.7551036995792
296,-0.5284509979003907,0.8930774345656918,-0.40867234570604166,-1.0946920440273713,-1.0084814272863163,-1.7230460292912313,-0.9803137459505973,0.5902703110753222,-0.34152041500530517,-1.2675777045330776,0.31126169966750483,0.576228719595626,-1.0581509924706867,0.7348113435104173,0.1609754975871555,-0.10226635021759252,0.021626630593564705,1.507707699313365,-1.289382089103393,0.3908699078019598,-270.3403310711776,-266.8212516446076
297,-0.7798066757376003,0.6149612320467747,0.2932844290048521,-0.23078615210272213,-1.3845180194249966,0.9877285159245996,0.9919263098869546,0.48473464796892385,0.12390681652107108,-1.8829834466717266,-0.7756063614376031,-0.397548696545778,1.20357805453346,-0.22789255876583409,-1.5235978106681667,-0.3017984933962528,-0.7969866688138775,-0.01813424350808177,2.5303696686416894,-1.489284264440218,50.02471027197352,-164.2664555596997
298,0.025210867540082116,1.4244958212469476,-0.05751775300546313,0.23384802578959837,0.8920675997317206,-0.5898923177556078,-1.5431182279428703,1.0753434019568977,-0.8360621521000247,0.16429476537056906,0.6986888135170435,-1.8418977729578574,-0.09170602414512598,-1.0916251721591026,2.196223142152799,0.2106684652031108,1.0354434164169448,0.4929864585144592,0.20953423026279433,-0.8877695115385407,128.82719469728525,109.03255761156922
299,-0.19368366004438056,-0.38005365060030677,0.4319965633696103,0.017183850385528075,-0.7453933320377297,-0.11226376719129758,2.463013688775024,1.1420545923522467,2.010903035413434,-0.30659307467838237,0.029562286872101294,0.8016051597263709,-0.8562881236602804,-0.0386517688273251,0.586851538784868,-0.5275973425790509,0.7240750507443041,-1.9300868693234323,-2.510222141040413,-1.1669178013714432,-157.21025009508676,-78.90032088631254
300,0.6654168236917787,0.13429649724779288,0.6464895377257707,-0.9162741005637249,0.04600274725327412,-0.9046143749937661,1.9412174364637491,-0.21566763754763232,1.1701987091966037,-0.8783230771797389,1.1727568452674448,-0.23811043631205406,0.07959786237603639,0.7211353625455816,-0.3780078990182172,-0.8729610904537004,1.3554428011054958,0.2314459225255723,0.8814075289235711,0.5540577711159071,73.68138065787997,186.32157140219192
301,0.8225729212004805,0.0018035063564141765,-0.20493247424160788,-0.1332787152291555,0.5032323845324963,2.305636837367189,-1.3115439660370012,-0.5632097340426203,0.11430875305924776,0.15734656767307767,-1.015581379650545,0.9338104260749966,-1.0893426377121063,1.1206857064225952,0.9765065890631646,-0.7019572982951219,0.20548642756002017,-2.072135116096487,0.3852126522593542,1.1084446017228928,210.04313474451396,115.61410424646488
302,2.1572158874477374,0.22302030296216313,-1.1200851325255345,-1.1689809102124997,-1.167209485614359,0.28158340508583424,0.03660365656307895,1.1891297814534663,0.7184116977766297,1.8142528277002747,-0.18186006579016192,-0.8431023046628692,0.010487982673875443,-0.46056602975955757,-1.17038359810434,1.756101589693534,-1.8116398471183872,-1.5732129395617072,-0.782179453952634,-1.40005653716338,54.49158435351916,-388.8402769276186
303,-0.2796127199046768,-1.8331704516987275,-1.1497414553678929,-1.0523294696031953,-0.4839843396005531,0.6992124386719866,-0.12719938398244293,0.32434571119492384,-1.1933757685433153,0.4728150699278325,-1.6076413105231968,2.5031717909057107,1.0179570524293595,-0.27362761039326816,-2.722454140991939,-1.036329196838163,-0.47553444673535483,0.16614061307833064,-0.8554826959255813,-1.2960486928239283,-409.61211617472213,-449.2517459102573
304,0.18007103769598148,-0.8954279609250417,-0.4973543714140932,1.7073298095592229,0.7224469852209794,-0.3652808582038849,-0.27293332022551287,0.5764513451224227,-1.2783526288023244,-0.8356890050200362,2.387967705524732,0.04932816579484362,-1.33656850031492,0.4527563520766945,1.0972201916064384,-1.5085559682128564,-0.7708188027286894,0.8671874128277388,0.18497057507315626,1.336657357758983,11.513955420481622,409.6772494378849
305,0.7654374943750158,-0.3129289671900141,-0.08313352572149399,-1.9768215689475905,0.6040974263555673,1.3610067047697736,1.477720295302075,0.8234231845623113,-0.3043448710539514,0.2454986817943127,0.0647913501233811,1.5448414624182585,0.6185563569779244,-0.5412990949622398,-0.25518717151428366,0.9456334275676297,-0.4952150980047351,-1.7046219581771158,0.5043650657184098,1.9856764110148397,325.64339399107274,190.81904668785913
306,-0.922351329061918,1.0185374276503947,-0.15195112347198586,0.8201435941230599,1.9824704501689276,0.9537602558113537,-0.8193868304987907,0.8092586281232986,-0.7982060763581541,-1.1889411180533487,2.171802667396602,1.029604361419693,-1.28950006972398,-0.5969720279011155,0.44176064964947936,1.232328605214664,-0.467738683858582,0.1756035498043702,-1.525662409286842,-0.301579807791105,-7.222588944419826,362.5905469033914
307,-0.19052518962003737,0.8175345098452976,-1.1305204560329611,-1.2732127739133976,-0.5033567380494731,0.5336264248164758,0.2913744562385839,0.19737260543966004,-2.2142681858845514,0.3270752180533076,-1.4545614052447244,1.6399566818286606,0.8276575097351987,0.07234521731918178,0.15464854323662508,0.11375768348027737,-1.3177997521089737,0.4945224920487726,0.23167268419506085,0.8435502912221203,1.9650571266764478,-109.87626409714471
308,0.3350580290841175,-1.3122191934314063,0.6124687940136023,0.33385996656853467,-0.3020454994898642,-0.3294477863470914,0.3161559571827783,-1.0166831285764972,1.0817667276728287,0.46926758980852623,0.7318707042882956,0.6791427754381955,0.6220699903060487,-0.1344967844017327,-1.5355721232071058,-0.2440804736742013,1.4313667818311835,0.756788679986982,-0.039307287627631186,1.3289333195354096,-51.4227145710979,65.4684206224951
309,-0.8166130298209866,2.476929133723412,-1.807262309565734,0.7349359742543154,-0.967254737981066,0.3904842938743351,1.2812696454013426,0.14411636277968193,0.030848667053507126,0.11352149647794171,1.0751207489817565,-0.21032777286549081,-1.2425640027997056,1.6700939005830893,0.24107897640581327,0.7897321246320076,-0.9083412517079852,-1.6994295196075182,-0.6713804436449524,0.5282699389151054,10.457859070977435,-8.832036443809521
310,-0.6492775450660071,0.4190190093660452,-1.5558956462036273,1.2276689924732922,-0.20358036010236177,-0.5816809139486437,-1.2239402667622565,0.33088023221445706,1.6725723868377034,0.03408346825922607,-1.0147567306928669,-0.3791277409874871,-0.7050118557584089,0.37405656984757213,-0.7699732310586418,0.8335289616089246,-1.2096410186912054,0.2337859117907477,-1.9937356425714554,-0.05576907765770601,-367.03043199072334,-490.0818416453171
311,-0.6049067639281748,-1.3452096708086025,1.006606541032628,-0.3863224754471755,-0.9392415406820068,1.3325514676651278,0.4977883094177774,-0.5696989629257314,1.3897641339463556,0.5374120028203807,0.9289320135322151,-0.2165231975361736,-1.0034389034995035,0.3018733807210118,0.642301235011176,-0.3578279334412669,-2.205294372755906,-1.6942558959950778,2.6378817522602,-0.3313522990878492,382.96148376268445,320.600613313911
312,1.2497104201843185,-1.0588001482478198,-0.015563088870293978,0.12224300454706621,1.368094236814898,1.9669169625082537,-1.05649707062526,-2.954248941242031,-0.8246120097650219,1.075221541181916,-0.03914402696834188,-0.7749628240639848,-0.7155129854852287,-0.9782549380604774,1.0472764085594626,-0.6417271436521294,-0.41896344552123466,0.8634372801898786,-0.625916017684602,1.1214992118499283,140.64775156826806,-30.919467384144653
313,-0.9204887877395782,0.04693629841522772,-1.3555418611641263,0.9243573680260055,-0.32763343730996075,-0.7283292684217407,0.8500363951895699,-0.6476527563780456,-0.49620587574150743,0.20785323813764608,0.7681941281058479,-0.3834179419689318,-0.5561645694219997,-0.19735515533466427,-0.04504447845515359,-0.3300068686248863,0.5672179054338725,-0.6567103997764666,-2.3690243115812515,0.14876073333569612,-491.7014502940439,-365.7973078546988
314,0.016124787900472438,1.1273500893554853,-0.6951493580768724,0.5206894964226687,0.2680504275897533,0.7151743901280584,0.14330630500000371,0.47314545326778695,0.9970593564536414,-0.51590531313234,-0.05111869301537766,-0.31526633391625575,-1.1298498572185598,0.46643128741231693,-0.9253922576429561,-0.7029114380395675,-1.079532852166039,-1.7554378973107099,-0.2378070374259397,-0.8238368696411541,-44.832259999561735,-182.31492774010292
315,-1.307369782230964,1.127908993253569,-0.46458107811561833,-0.40930847409572124,-1.3656174041901494,-0.9741218462163683,-1.5978721344948377,0.04435879751560705,-1.1274960989530387,-0.6300249795338944,0.7034279167873088,-0.4235985817281771,0.15449366559525113,0.38343503140364416,0.7319555025098458,-1.745707432859652,1.0059245117964166,-0.19692180799688955,0.49470565377503245,-0.3365525898781734,-422.5047291549029,-238.0472429634596
316,1.0844775248572875,-0.7474292532492047,-0.0785907959688194,0.9416190135514908,0.432850402519974,1.110753172414642,-0.21188953119824255,0.2066776285391162,-0.17444393428528215,-0.4666189681756455,0.7551849738039433,-1.178179687334277,-1.331913110391086,-0.7766940529721439,-0.736901352231799,-0.129297457035508,0.0765180622437113,-0.05589646661359551,-0.13362772972677125,1.3079641925493437,27.30095062551545,-34.29410235519906
317,-1.456857628248038,-1.1491796022167802,0.24107607880329518,1.1464718774879026,1.044980495133194,-0.9379534088448924,-0.6247725827776154,-0.18707426992272058,0.7860172908142086,0.47900262409198874,1.5986475935911102,1.0904721690569938,0.5247925755013217,0.23154106881380565,-0.8535662847026064,0.8324005385905596,0.7906862100258404,0.263819085679341,-0.22836079265763917,-0.8784987909695048,-35.56386223140747,342.93651382497507
